timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-08-27T05:00:00Z,6133.0,6257.915596805948,4714.330482012647,7801.500711599248,0.02969724459544329,0,1
2020-08-27T06:00:00Z,6850.23,6628.147697560888,5039.37188410616,8216.923511015617,0.7227127309923197,0,1
2020-08-27T07:00:00Z,7243.03,6983.285745007664,5350.569552821766,8616.001937193563,0.7978946747349279,0,1
2020-08-27T08:00:00Z,7295.94,7121.948004839363,5446.443381439802,8797.452628238925,0.6265111333183195,0,1
2020-08-27T09:00:00Z,7449.22,7340.622275697265,5623.395056648897,9057.849494745631,0.49618337491466724,0,1
2020-08-27T10:00:00Z,7671.94,7570.743733830499,5812.783864934773,9328.703602726224,0.48182714288486767,0,1
2020-08-27T11:00:00Z,7304.94,7348.033111851018,5550.263249089056,9145.80297461298,0.19400908614331816,0,1
2020-08-27T12:00:00Z,7324.94,7421.606309780308,5584.889113731214,9258.3235058294,0.08775786397091304,0,1
2020-08-27T13:00:00Z,7232.9,7286.558899448813,6949.479332856529,7623.638466041098,0.17357355808162758,0,1
2020-08-27T14:00:00Z,7112.84,7179.167589742947,6668.3703375372825,7689.964841948611,0.14828663257524433,0,1
2020-08-27T15:00:00Z,7047.27,7046.107715162581,6411.687564509496,7680.527865815667,0.28247075423844076,0,1
2020-08-27T16:00:00Z,6948.14,6838.310594566449,6100.085152054763,7576.536037078135,0.49829864522634815,0,1
2020-08-27T17:00:00Z,7022.63,6767.584119066082,5938.537978223794,7596.63025990837,0.7864125400568128,0,1
2020-08-27T18:00:00Z,6848.91,6514.802878198189,5603.934118723815,7425.6716376725635,0.9412043403202803,0,1
2020-08-27T19:00:00Z,6744.25,6362.468683032779,5376.5465385534735,7348.390827512085,1.0322785503212644,0,1
2020-08-27T20:00:00Z,6505.77,6240.808294597008,5185.155099973851,7296.461489220165,0.7965329189999132,0,1
2020-08-27T21:00:00Z,6218.07,6053.19339118762,4932.138191504642,7174.2485908705985,0.5946134308658225,0,1
2020-08-27T22:00:00Z,6194.92,5696.7417340615275,4513.895222427995,6879.58824569506,1.2497085546635942,0,1
2020-08-27T23:00:00Z,6286.12,5683.18905022244,4441.622710123761,6924.755390321118,1.4477171777742803,0,1
2020-08-28T00:00:00Z,6311.42,5886.422840318499,4588.791119042598,7184.054561594399,1.0892861129820486,0,1
2020-08-28T01:00:00Z,6493.04,5988.4806133185475,4637.107537077061,7339.853689560034,1.2421757900732262,0,1
2020-08-28T02:00:00Z,6388.67,6060.779072381438,4657.7215901911995,7463.836554571676,0.8855825815768765,0,1
2020-08-28T03:00:00Z,6450.23,5921.381994705023,4468.4775224605755,7374.286466949471,1.2795200089779177,0,1
2020-08-28T04:00:00Z,6170.16,5832.665679566282,4331.568576575904,7333.76278255666,0.8920190702072455,0,1
2020-08-28T05:00:00Z,6063.24,6085.766373689721,4537.976459087535,7633.556288291908,0.16882969898953734,0,1
2020-08-28T06:00:00Z,6756.52,6542.205857824129,4949.091070094635,8135.320645553624,0.6411307025618619,0,1
2020-08-28T07:00:00Z,7212.62,6891.84979954041,5254.664460606378,8529.03513847444,0.8517863053027598,0,1
2020-08-28T08:00:00Z,7355.55,7020.567226094907,5340.466948980864,8700.66750320895,0.8775762267950765,0,1
2020-08-28T09:00:00Z,7552.73,7235.293215427682,5513.347209219349,8957.239221636017,0.8398120115944192,0,1
2020-08-28T10:00:00Z,7878.12,7465.814976807912,5703.016305536863,9228.61364807896,1.0248699536683812,0,1
2020-08-28T11:00:00Z,7508.91,7248.57214159837,5445.846354748599,9051.29792844814,0.7187141012214271,0,1
2020-08-28T12:00:00Z,7581.35,7322.509583574757,5480.722036187363,9164.29713096215,0.7120984929310644,0,1
2020-08-28T13:00:00Z,7527.46,7564.047254083701,7227.002003302931,7901.092504864471,0.12357047593890025,0,1
2020-08-28T14:00:00Z,7373.25,7454.749009794945,6944.79311041359,7964.7049091763,0.0337496172405976,0,1
2020-08-28T15:00:00Z,7219.12,7305.1306439868285,6671.9843918137885,7938.276896159869,0.02412545895574844,0,1
2020-08-28T16:00:00Z,7140.21,7103.164655890409,6366.54810178321,7839.781209997609,0.26845936257079517,0,1
2020-08-28T17:00:00Z,7195.63,7050.379329029379,6223.2244576448975,7877.53420041386,0.4827372759889914,0,1
2020-08-28T18:00:00Z,7010.8,6811.906760489246,5903.176544213827,7720.636976764666,0.5881699960999847,0,1
2020-08-28T19:00:00Z,6728.52,6665.265495377184,5681.704572082918,7648.826418671451,0.31817388512468975,0,1
2020-08-28T20:00:00Z,6326.52,6539.975484606447,5486.887541627904,7593.06342758499,-0.2309365979951558,0,1
2020-08-28T21:00:00Z,6086.07,6351.257628834959,5232.957026631606,7469.558231038312,-0.3325488033764102,0,1
2020-08-28T22:00:00Z,5816.57,6085.2812480280445,4905.36672774919,7265.195768306899,-0.3381188917298191,0,1
2020-08-28T23:00:00Z,6367.86,6177.608020577814,4939.1411010896845,7416.074940065944,0.5717292208190978,0,1
2020-08-29T00:00:00Z,6725.99,6388.267468300431,5093.894127019024,7682.640809581837,0.8597058330484629,0,1
2020-08-29T01:00:00Z,6738.3,6537.480702268394,5189.51765288613,7885.443751650659,0.5829448552246632,0,1
2020-08-29T02:00:00Z,6541.93,6545.298101631274,5145.795897848849,7944.8003054137,0.17212716966198993,0,1
2020-08-29T03:00:00Z,6664.46,6447.390272700813,4998.180676306334,7896.599869095291,0.6080795653778596,0,1
2020-08-29T04:00:00Z,6692.16,6315.255049812451,4817.987374955299,7812.522724669603,0.9237479457180335,0,1
2020-08-29T05:00:00Z,6798.76,6370.233447411182,4826.4029754802805,7914.063919342084,1.0215750232013658,0,1
2020-08-29T06:00:00Z,6888.24,6826.892538896575,5237.863098655569,8415.921979137582,0.28382435034336656,0,1
2020-08-29T07:00:00Z,6377.99,7195.811883381508,5562.8340519817975,8828.789714781218,-1.482394621558356,0,1
2020-08-29T08:00:00Z,6249.01,7340.106619254493,5664.332579076894,9015.880659432092,-2.031123041815499,0,1
2020-08-29T09:00:00Z,6547.44,7559.934910992349,5842.430713144959,9277.43910883974,-1.8694840586295853,0,1
2020-08-29T10:00:00Z,7082.35,7812.613405298092,6054.369194298477,9570.857616297708,-1.3031873444044932,0,1
2020-08-29T11:00:00Z,7981.06,7580.271000122008,5782.209615907354,9378.332384336662,0.9614753283964373,0,1
2020-08-29T12:00:00Z,8090.66,7660.821355976916,5823.805630052347,9497.837081901484,1.017133922382435,0,1
2020-08-29T13:00:00Z,8015.42,8026.240781565115,7689.218761001356,8363.262802128875,0.1336567599491664,0,1
2020-08-29T14:00:00Z,8020.66,7916.377389451918,7405.527589704579,8427.227189199257,0.36126422154400073,0,1
2020-08-29T15:00:00Z,7888.05,7756.837454330779,7122.324941274836,8391.349967386723,0.4130320230251763,0,1
2020-08-29T16:00:00Z,6915.87,7566.025982347976,6827.674431167018,8304.377533528934,-1.1477920968339663,0,1
2020-08-29T17:00:00Z,6445.18,7515.5555558199185,6686.356129453644,8344.754982186192,-1.9871213876968634,0,1
2020-08-29T18:00:00Z,6289.59,7276.485702849386,6365.440013902142,8187.5313917966305,-1.81904973588207,0,1
2020-08-29T19:00:00Z,6100.42,7094.018723410385,6107.898570294068,8080.138876526702,-1.8281917073094096,0,1
2020-08-29T20:00:00Z,5822.52,6925.207820111214,5869.337427545266,7981.078212677161,-2.0357910335338416,0,1
2020-08-29T21:00:00Z,5678.88,6738.531090126373,5617.240978066726,7859.82120218602,-1.941444496153275,0,1
2020-08-29T22:00:00Z,5406.2,6418.611632165754,5235.513681433122,7601.709582898386,-1.8381484103789316,0,1
2020-08-29T23:00:00Z,5814.72,6585.9297893312005,5344.096465549545,7827.763113112856,-1.3536733978611528,0,1
2020-08-30T00:00:00Z,6494.8,6851.472047658936,5553.558627010159,8149.385468307713,-0.5337604054302639,0,1
2020-08-30T01:00:00Z,6595.25,6955.886828349807,5604.218048330705,8307.55560836891,-0.5383957294370165,0,1
2020-08-30T02:00:00Z,6606.66,6949.46113148907,5546.094559895131,8352.827703083009,-0.5009307066873124,0,1
2020-08-30T03:00:00Z,6364.8,6867.9613154679755,5414.734912716302,8321.18771821965,-0.8133457973462433,0,1
2020-08-30T04:00:00Z,6329.18,6800.137781726001,5298.7063910051,8301.569172446902,-0.7467368737299022,0,1
2020-08-30T05:00:00Z,6429.16,6933.20951703147,5385.073391095,8481.345642967939,-0.809317977422368,0,1
2020-08-30T06:00:00Z,6609.26,7279.574448058942,5686.101916818736,8873.046979299148,-1.1332138941991845,0,1
2020-08-30T07:00:00Z,6587.44,7443.87547784243,5806.321218831586,9081.429736853272,-1.4938144275646845,0,1
2020-08-30T08:00:00Z,7326.53,7526.043609843658,5845.563560990937,9206.523658696378,-0.2085691565213924,0,1
2020-08-30T09:00:00Z,7791.6,7764.621731012162,6042.285399751763,9486.95806227256,0.23311044706409031,0,1
2020-08-30T10:00:00Z,7559.84,8063.13811776319,6299.9388433285,9826.33739219788,-0.8056784000701742,0,1
2020-08-30T11:00:00Z,7624.21,8095.054711886881,6291.918298646189,9898.191125127572,-0.7406517087068775,0,1
2020-08-30T12:00:00Z,7823.39,8181.635154414933,6339.4271943458225,10023.843114484043,-0.5198735775170417,0,1
2020-08-30T13:00:00Z,7315.92,7799.326405933228,7462.335474630433,8136.3173372360225,-0.7617075599776172,0,1
2020-08-30T14:00:00Z,7573.66,7715.710258589276,7205.490437446058,8225.930079732494,-0.09326299785159857,0,1
2020-08-30T15:00:00Z,7669.99,7564.660948058317,6931.106527509723,8198.215368606912,0.38969806254673295,0,1
2020-08-30T16:00:00Z,7719.78,7181.790731457414,6444.649278201678,7918.9321847131505,1.2292681769973217,0,1
2020-08-30T17:00:00Z,7695.09,7022.287362311337,6194.510845876772,7850.063878745903,1.4823323091744087,0,1
2020-08-30T18:00:00Z,7228.12,6794.9056630998875,5885.469136857297,7704.342189342478,1.0096562591866143,0,1
2020-08-30T19:00:00Z,7011.08,6631.471199589302,5647.127937462698,7615.814461715906,0.9007525122725317,0,0
2020-08-30T20:00:00Z,6649.88,6478.694488996883,5424.754658308579,7532.634319685187,0.4931275313784257,0,0
2020-08-30T21:00:00Z,6708.88,6308.892492972398,5189.675547754193,7428.109438190603,0.9331254733595001,0,0
2020-08-30T22:00:00Z,6695.21,6003.849443629853,4822.958258400216,7184.74062885949,1.4889362417791212,0,0
2020-08-30T23:00:00Z,6914.17,6157.8247979941525,4918.324330284441,7397.325265703864,1.6123107855265222,0,1
2020-08-31T00:00:00Z,6808.22,6492.518122340371,5197.057266889178,7787.978977791563,0.7638133336066808,0,1
2020-08-31T01:00:00Z,6683.61,6617.993102878644,5268.891088023528,7967.09511773376,0.2822091892845229,0,1
2020-08-31T02:00:00Z,6620.35,6644.094901555499,5243.404477165452,8044.785325945546,0.11057332283619561,0,0
2020-08-31T03:00:00Z,6583.39,6495.989400990499,5045.5442681199565,7946.434533861042,0.32819784894916304,0,0
2020-08-31T04:00:00Z,6647.41,6409.140846583131,4910.592047925562,7907.6896452407,0.6217083574240724,0,0
2020-08-31T05:00:00Z,6239.63,6522.046637373006,4976.891007525907,8067.202267220105,-0.38906186594556874,0,0
2020-08-31T06:00:00Z,6957.08,6887.912424413888,5297.515197637403,8478.309651190375,0.29721704341080707,0,0
2020-08-31T07:00:00Z,7349.09,7142.920303228111,5508.533336372193,8777.30727008403,0.5680025530914479,0,0
2020-08-31T08:00:00Z,7384.51,7413.335930397872,5736.112577376982,9090.559283418765,0.11315283100883294,0,0
2020-08-31T09:00:00Z,7535.98,7690.750204342064,5971.7575940005345,9409.742814683595,-0.12962660089173803,0,0
2020-08-31T10:00:00Z,7777.99,7829.395907288958,6069.625179921629,9589.166634656289,0.07652042561941896,0,0
2020-08-31T11:00:00Z,7233.5,7698.365648016099,5898.740567231468,9497.99072880073,-0.731862387537847,0,0
2020-08-31T12:00:00Z,7225.55,7805.640114614005,5967.024371757647,9644.255857470363,-0.9527956329057119,0,0
2020-08-31T13:00:00Z,7070.98,7102.09671135364,6765.123909882093,7439.069512825186,0.12434009954465274,0,0
2020-08-31T14:00:00Z,6985.89,7072.776893531087,6561.8749423749905,7583.678844687183,0.014493940869665208,0,0
2020-08-31T15:00:00Z,6810.04,6970.424232649851,6335.836934313152,7605.01153098655,-0.12985855826445067,0,0
2020-08-31T16:00:00Z,6742.58,6802.703818732166,6064.252417783316,7541.155219681016,0.0669028872762377,0,0
2020-08-31T17:00:00Z,6910.44,6738.793048769824,5909.474465291657,7568.111632247991,0.5220571439387481,0,0
2020-08-31T18:00:00Z,6819.26,6447.672474129328,5536.49053778933,7358.8544104693265,0.9123791279241685,0,0
2020-08-31T19:00:00Z,6712.27,6271.984774739672,5285.713115638195,7258.2564338411485,1.0434250343216505,0,0
2020-08-31T20:00:00Z,6386.48,6087.399800005354,5031.363963371789,7143.435636638919,0.7642992862362384,0,0
2020-08-31T21:00:00Z,6072.63,5959.028607480574,4837.5601560022915,7080.497058958856,0.39971762603862576,0,0
2020-08-31T22:00:00Z,5646.31,5708.768431307435,4525.480087839764,6892.0567747751065,0.05394945549457704,0,0
2020-08-31T23:00:00Z,5470.07,5845.947167758306,4603.9120969144815,7087.982238602131,-0.5625993447394404,0,0
2020-09-01T00:00:00Z,5641.74,6024.159613706734,4726.033683350398,7322.285544063069,-0.5823424318156554,0,0
2020-09-01T01:00:00Z,6155.4,6094.266585756036,4742.375042454538,7446.158129057534,0.28631388491162335,0,0
2020-09-01T02:00:00Z,6401.31,6095.672147825999,4692.073003252242,7499.271292399755,0.7674688287550926,0,0
2020-09-01T03:00:00Z,6083.06,5999.122452024828,4545.654057994742,7452.5908460549135,0.3204770781132314,0,0
2020-09-01T04:00:00Z,5267.76,5942.284961126435,4440.60250926089,7443.9674129919795,-1.2048654159913328,0,0
2020-09-01T05:00:00Z,5889.28,5950.1050672009105,4401.709122993685,7498.501011408136,0.026956066702897415,0,0
2020-09-01T06:00:00Z,6675.2,6412.039749726492,4818.29892580503,8005.780573647954,0.6762265171592271,0,0
2020-09-01T07:00:00Z,6984.87,6712.804071524748,5074.973302601922,8350.634840447574,0.6919927006847055,0,0
2020-09-01T08:00:00Z,7011.6,6827.169529235506,5146.404988490191,8507.934069980822,0.5144234008083095,0,0
2020-09-01T09:00:00Z,7114.84,7043.633164879619,5321.004576000609,8766.261753758628,0.2861874195407864,0,0
2020-09-01T10:00:00Z,7309.2,7290.455989463465,5526.956891357723,9053.955087569208,0.18039628938237787,0,0
2020-09-01T11:00:00Z,6813.14,7081.621784059887,5278.178166195375,8885.0654019244,-0.3960516572555812,0,0
2020-09-01T12:00:00Z,6800.84,7147.309400071756,5304.787026635624,8989.831773507887,-0.551985244466716,0,0
2020-09-01T13:00:00Z,6702.41,6739.483381186992,6402.544102967884,7076.4226594061,0.06916300963136235,0,0
2020-09-01T14:00:00Z,6618.59,6648.518167873844,6138.539860895687,7158.496474852001,0.08381253518749154,0,0
2020-09-01T15:00:00Z,6442.41,6493.242804587344,5860.069102517219,7126.416506657469,0.04237034259249452,0,0
2020-09-01T16:00:00Z,6386.14,6274.856179911681,5538.193111473382,7011.5192483499795,0.3676464980380407,0,0
2020-09-01T17:00:00Z,6452.37,6237.395596409683,5410.181909710165,7064.609283109201,0.5759965979421687,0,0
2020-09-01T18:00:00Z,6315.08,6027.650014226334,5118.8498551492385,6936.450173303429,0.7209566830713168,0,0
2020-09-01T19:00:00Z,6292.35,5875.206261995916,4891.565664603704,6858.846859388128,0.9794787225961296,0,0
2020-09-01T20:00:00Z,5987.75,5689.840786163,4636.664351330204,6743.017220995796,0.7391403797674144,0,0
2020-09-01T21:00:00Z,5701.72,5486.949986892418,4368.552799511422,6605.347174273414,0.5711213216948565,0,0
2020-09-01T22:00:00Z,5417.46,5154.367399187174,3974.348775163078,6334.38602321127,0.6646869817413708,0,0
2020-09-01T23:00:00Z,5378.75,5213.421953843666,3974.843884316947,6452.000023370386,0.4656785834696765,0,0
2020-09-02T00:00:00Z,5819.75,5460.385276233387,4165.894134479195,6754.87641798758,0.8490930382640502,0,0
2020-09-02T01:00:00Z,6341.23,5667.386867336606,4319.29970481127,7015.474029861942,1.4704989109376314,0,0
2020-09-02T02:00:00Z,6425.07,5737.3272445015,4337.6949072555235,7136.9595817474765,1.4908604810654236,0,0
2020-09-02T03:00:00Z,6272.31,5572.656077588216,4123.310583524969,7022.001571651464,1.5073575825247207,0,0
2020-09-02T04:00:00Z,5464.86,5324.01892839648,3826.6098183471904,6821.42803844577,0.3797845451533276,0,0
2020-09-02T05:00:00Z,6116.41,5545.715252184987,4001.7380099447664,7089.692494425207,1.2385161076821949,0,1
2020-09-02T06:00:00Z,6879.16,6025.651974763301,4436.470611213868,7614.833338312734,1.793990951475578,0,1
2020-09-02T07:00:00Z,7234.61,6307.184000708794,4674.049257967109,7940.318743450479,1.9260609772666561,0,1
2020-09-02T08:00:00Z,7271.06,6444.818722014089,4768.882932776605,8120.754511251573,1.712406643082573,0,1
2020-09-02T09:00:00Z,7331.93,6657.208713135371,4939.538066199765,8374.879360070978,1.4043163889403139,0,1
2020-09-02T10:00:00Z,7492.11,6870.6340082055285,5112.218774808905,8629.049241602152,1.2945344675640778,0,1
2020-09-02T11:00:00Z,7060.53,6658.45427004908,4860.217407247514,8456.691132850647,0.8595194866183071,0,1
2020-09-02T12:00:00Z,6979.03,6724.954009663196,4887.758457623204,8562.149561703189,0.5670905250482963,0,1
2020-09-02T13:00:00Z,6906.4,6895.175958764391,6558.266551156532,7232.08536637225,0.09105210002695743,0,1
2020-09-02T14:00:00Z,6841.79,6821.100650965087,6310.252982515896,7331.948319414278,0.11225702825418925,0,1
2020-09-02T15:00:00Z,6657.07,6675.652924208207,6041.165358920103,7310.140489496311,0.03369607192958523,0,1
2020-09-02T16:00:00Z,6622.16,6483.065800347883,5744.736096296479,7221.395504399286,0.34317559935042863,0,1
2020-09-02T17:00:00Z,6770.22,6434.595948452848,5605.420386323099,7263.771510582596,0.7285057808098555,0,1
2020-09-02T18:00:00Z,6628.77,6205.983893400181,5294.963162436687,7117.004624363675,0.8966819366117478,0,1
2020-09-02T19:00:00Z,6583.08,6070.02079164721,5083.926830945738,7056.114752348682,1.0697019120086098,0,1
2020-09-02T20:00:00Z,6299.01,5877.685217829206,4821.842189071815,6933.528246586597,0.8852372597095383,0,1
2020-09-02T21:00:00Z,6052.22,5688.4064682358585,4567.144860414663,6809.668076057054,0.7684083058556234,0,1
2020-09-02T22:00:00Z,5638.37,5397.409963481343,4214.341621001032,6580.478305961654,0.5254997316264627,0,1
2020-09-02T23:00:00Z,5420.16,5485.2481033256945,4243.44545803812,6727.050748613269,-0.0753255127294358,0,1
2020-09-03T00:00:00Z,6226.56,5768.189266843152,4470.3075629934765,7066.070970692827,0.9540920527278127,0,1
2020-09-03T01:00:00Z,6257.32,5970.071261926814,4618.435207193963,7321.707316659666,0.6227080179036178,0,1
2020-09-03T02:00:00Z,6542.48,6003.76763836184,4600.434772740624,7407.100503983056,1.1210659627929187,0,1
2020-09-03T03:00:00Z,6349.48,5877.659644264084,4424.467902266688,7330.85138626148,0.991702197431211,0,1
2020-09-03T04:00:00Z,5759.17,5628.912909382776,4127.517110039198,7130.308708726354,0.32268304059267555,0,1
2020-09-03T05:00:00Z,6120.36,5840.842110368521,4292.742483870406,7388.941736866636,0.6174580758212834,0,1
2020-09-03T06:00:00Z,6854.42,6336.498792310414,4743.063647461189,7929.933937159638,1.0881381612535608,0,1
2020-09-03T07:00:00Z,7124.13,6634.072731757599,4996.556726303687,8271.588737211512,1.031284466014591,0,1
2020-09-03T08:00:00Z,7157.66,6759.506913293277,5079.065966578753,8439.9478600078,0.8482127203837667,0,1
2020-09-03T09:00:00Z,7236.57,6955.062352298012,5232.765954266631,8677.358750329393,0.6168628012376487,0,1
2020-09-03T10:00:00Z,7476.35,7167.291351647804,5404.132825040245,8930.449878255364,0.6705817498583662,0,1
2020-09-03T11:00:00Z,7242.21,6947.106958680193,5144.012092283529,8750.201825076858,0.6424013236456786,0,1
2020-09-03T12:00:00Z,7323.79,6992.464561186117,5150.298932231143,8834.63019014109,0.7188607663796251,0,1
2020-09-03T13:00:00Z,7394.35,7263.5250079296,6926.645324769564,7600.404691089637,0.3185587456526929,0,1
2020-09-03T14:00:00Z,7422.47,7186.906799593279,6677.062825855132,7696.750773331426,0.5221467983747912,0,1
2020-09-03T15:00:00Z,7423.7,7035.211289953196,6402.251048212067,7668.171531694325,0.8214158542070216,0,1
2020-09-03T16:00:00Z,6578.95,6854.579085460327,6118.180709672854,7590.9774612478,-0.5048076163406758,0,1
2020-09-03T17:00:00Z,6633.33,6836.827058980069,6009.923555860192,7663.730562099945,-0.36228800664763133,0,1
2020-09-03T18:00:00Z,6538.55,6619.508018119239,5711.05754004822,7527.958496190257,-0.11913354863786776,0,1
