timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-09-20T12:00:00Z,5329.0,5341.303609770648,3855.2499568350568,6827.357262706239,-0.029505292333652046,0,0
2020-09-20T13:00:00Z,5344.0,5317.506885455517,5194.281828108315,5440.731942802719,0.0251713962506212,0,0
2020-09-20T14:00:00Z,5435.0,5319.335763066971,5067.925958216151,5570.74556791779,0.1510278527363812,0,0
2020-09-20T15:00:00Z,5591.0,5412.249374656969,5045.143529609231,5779.3552197047065,0.23950974228016766,0,0
2020-09-20T16:00:00Z,5899.0,5486.961653634056,5017.9521257984015,5955.971181469711,0.5687604007352484,0,0
2020-09-20T17:00:00Z,6067.0,5501.071519514226,4942.050740487872,6060.09229854058,0.7846413901705812,0,0
2020-09-20T18:00:00Z,5979.0,5343.513918476854,4704.100103051842,5982.927733901866,0.8805497440913599,0,0
2020-09-20T19:00:00Z,5615.0,4882.6408857680635,4170.498350663566,5594.783420872561,1.0144142891185968,0,0
2020-09-20T20:00:00Z,5530.0,4639.557029278808,3860.817490275337,5418.296568282279,1.233838177307538,0,0
2020-09-20T21:00:00Z,5165.0,4211.06927642797,3370.697145936246,5051.441406919695,1.3193134366050006,0,0
2020-09-20T22:00:00Z,5054.0,3948.267152798915,3050.342396462976,4846.191909134854,1.5283519387773363,0,0
2020-09-20T23:00:00Z,4814.0,3678.192331240775,2726.1207101416244,4630.263952339925,1.5662636124834808,0,0
2020-09-21T00:00:00Z,4741.0,3599.2971310804937,2595.964470251603,4602.629791909384,1.5704474609135155,0,1
2020-09-21T01:00:00Z,4659.0,3522.824539820676,2470.7099812792812,4574.939098362071,1.5597679601758196,0,1
2020-09-21T02:00:00Z,4820.0,3568.1540642309997,2469.4138398075365,4666.894288654463,1.7177832453981352,0,1
2020-09-21T03:00:00Z,5461.0,3887.05733604616,2743.587442279459,5030.52722981286,2.1598602528991844,0,1
2020-09-21T04:00:00Z,6579.0,4463.268523416867,3276.7522399600075,5649.784806873726,2.8993072327478617,0,1
2020-09-21T05:00:00Z,7328.0,4934.175309393332,3706.1197367178984,6162.230882068766,3.2667217962054798,1,1
2020-09-21T06:00:00Z,7671.0,5238.811690674606,3970.576243256328,6507.047138092885,3.3012392803080695,1,1
2020-09-21T07:00:00Z,7723.0,5369.5400285029755,4062.3589599270554,6676.721097078896,3.175644762970187,1,1
2020-09-21T08:00:00Z,7783.0,5515.152604311171,4170.153045945612,6860.15216267673,3.0427200610616683,1,1
2020-09-21T09:00:00Z,7858.0,5626.189664605683,4244.406246657296,7007.97308255407,2.9810627232303286,0,1
2020-09-21T10:00:00Z,7677.0,5413.679416084432,3996.0662513291145,6831.2925808397495,3.011004595326978,1,1
2020-09-21T11:00:00Z,7638.0,5264.122625630158,3811.563232600373,6716.682018659943,3.1438681947061955,1,1
2020-09-21T12:00:00Z,7554.0,5189.33337924699,3702.648976581592,6676.017781912388,3.114743385254302,1,1
2020-09-21T13:00:00Z,7496.0,7493.258125744022,7370.034583576617,7616.481667911428,-0.04117891209050775,0,1
2020-09-21T14:00:00Z,7465.0,7508.964162263582,7257.510162776183,7760.41816175098,-0.10374079050715426,0,1
2020-09-21T15:00:00Z,7558.0,7602.001743592159,7234.795366931044,7969.208120253275,-0.10410573413166604,0,1
2020-09-21T16:00:00Z,7644.0,7771.85385906243,7302.685861144095,8241.021856980766,-0.21646638575832042,0,1
2020-09-21T17:00:00Z,7594.0,7834.766800959626,7275.532088843116,8394.001513076137,-0.3674235648071015,0,1
2020-09-21T18:00:00Z,7207.0,7664.125021316892,7024.445751859951,8303.804290773835,-0.6561713376527883,0,1
2020-09-21T19:00:00Z,6619.0,7212.907627102799,6500.452287187324,7925.362967018274,-0.8385341919563415,0,1
2020-09-21T20:00:00Z,6267.0,7000.435732554965,6221.339916196314,7779.531548913616,-1.024461376992736,0,1
2020-09-21T21:00:00Z,5757.0,6580.845484914011,5740.077019270925,7421.613950557096,-1.1447236107771268,0,1
2020-09-21T22:00:00Z,5444.0,6387.263307599596,5488.905094099913,7285.62152109928,-1.3030438864301948,0,1
2020-09-21T23:00:00Z,5243.0,6118.157027766097,5165.617330470907,7070.696725061286,-1.2127987658826933,0,1
2020-09-22T00:00:00Z,5145.0,6033.510378896692,5029.67715698309,7037.3436008102935,-1.2314640498299103,0,1
2020-09-22T01:00:00Z,5041.0,5940.459973788012,4887.814197566882,6993.105750009141,-1.2462566928955434,0,1
2020-09-22T02:00:00Z,5139.0,6049.732331285672,4950.431810139582,7149.032852431763,-1.26122031615827,0,1
2020-09-22T03:00:00Z,5631.0,6573.236450199944,5429.178553153693,7717.294347246194,-1.3024248962022942,0,1
2020-09-22T04:00:00Z,6689.0,7512.006042209796,6324.875253206274,8699.136831213318,-1.1427539004830234,0,1
2020-09-22T05:00:00Z,7431.0,8200.439862531024,6971.744347546682,9429.135377515366,-1.0708610834449506,0,1
2020-09-22T06:00:00Z,7734.0,8539.579511543041,7270.679635155822,9808.47938793026,-1.119046121308931,0,1
2020-09-22T07:00:00Z,7763.0,8616.346288889885,7308.477158007682,9924.215419772088,-1.183834074186947,0,1
2020-09-22T08:00:00Z,7818.0,8689.36554716718,7343.655064608647,10035.076029725711,-1.2097303478585866,0,1
2020-09-22T09:00:00Z,7883.0,8762.88235985699,7380.365857424002,10145.39886228998,-1.2238329842896771,0,1
2020-09-22T10:00:00Z,7675.0,8567.188356130773,7148.820588102595,9985.556124158951,-1.2438384898582004,0,1
2020-09-22T11:00:00Z,7604.0,8494.16590583963,7040.830980161407,9947.500831517857,-1.2446473381665768,0,1
2020-09-22T12:00:00Z,7590.0,8401.972324473996,6914.492003719103,9889.452645228888,-1.142556515034161,0,1
2020-09-22T13:00:00Z,7486.0,7583.544126758673,7460.32201877963,7706.766234737716,-0.18153629840427357,0,1
2020-09-22T14:00:00Z,7443.0,7582.032475772181,7330.625520397013,7833.439431147349,-0.23725580496696547,0,1
2020-09-22T15:00:00Z,7482.0,7673.177125994705,7306.049408610536,8040.304843378875,-0.30701528811188955,0,1
2020-09-22T16:00:00Z,7541.0,7744.599864048314,7275.531540886717,8213.66818720991,-0.32286743550505953,0,1
2020-09-22T17:00:00Z,7536.0,7715.419157176474,7156.2985488854365,8274.53976546751,-0.28936503847365086,0,1
2020-09-22T18:00:00Z,7230.0,7428.320697077495,6788.766128646893,8067.875265508098,-0.31362508473060263,0,1
2020-09-22T19:00:00Z,6656.0,6888.418600999353,6176.096377709895,7600.740824288811,-0.3583703819650051,0,1
2020-09-22T20:00:00Z,6308.0,6568.334421456047,5789.378889724205,7347.289953187888,-0.39477508317387894,0,1
2020-09-22T21:00:00Z,5789.0,6089.715710004523,5249.09396317905,6930.337456829997,-0.4477045791749723,0,1
2020-09-22T22:00:00Z,5561.0,5796.653950703733,4898.448435057551,6694.859466349915,-0.35971999271386224,0,1
2020-09-22T23:00:00Z,5290.0,5551.670322928213,4599.288997944219,6504.051647912207,-0.39357968294649065,0,1
2020-09-23T00:00:00Z,5198.0,5459.669243545761,4455.999845839529,6463.338641251992,-0.39249366753298254,0,1
2020-09-23T01:00:00Z,5125.0,5364.036537137155,4311.559860214924,6416.513214059387,-0.3612432800580612,0,1
2020-09-23T02:00:00Z,5209.0,5433.994651329538,4334.868354498252,6533.120948160824,-0.3414701219730407,0,1
2020-09-23T03:00:00Z,5786.0,5846.189429626681,4702.310748604551,6990.068110648811,-0.11968603790866583,0,1
2020-09-23T04:00:00Z,6834.0,6677.113343765719,5490.166640712718,7864.06004681872,0.17212229944414228,0,1
2020-09-23T05:00:00Z,7559.0,7304.542376135208,6076.0357039478295,8533.049048322588,0.3036188087270673,0,1
2020-09-23T06:00:00Z,7893.0,7614.593936259348,6345.887553552946,8883.30031896575,0.33609730162193985,0,1
2020-09-23T07:00:00Z,7950.0,7692.870287870747,6385.199201747597,9000.541373993898,0.3075432348419582,0,1
2020-09-23T08:00:00Z,7998.0,7784.337713709703,6438.829732696135,9129.845694723272,0.2490802413643817,0,1
2020-09-23T09:00:00Z,8080.0,7865.650432864898,6483.340799503178,9247.960066226618,0.24973695211428326,0,1
2020-09-23T10:00:00Z,7881.0,7654.958806276203,6236.8021902260025,9073.115422326404,0.26514818047902367,0,0
2020-09-23T11:00:00Z,7836.0,7549.30467394276,6096.185102828604,9002.424245056916,0.3460110193398966,0,0
2020-09-23T12:00:00Z,7737.0,7497.225621799452,6009.964781866537,8984.486461732366,0.2828996434918697,0,0
2020-09-23T13:00:00Z,7666.0,7613.075579650241,7489.85583145612,7736.295327844362,0.03177470196469693,0,0
2020-09-23T14:00:00Z,7612.0,7571.315514903281,7319.899798972482,7822.73123083408,0.014636036061578315,0,0
2020-09-23T15:00:00Z,7616.0,7621.051830524023,7253.940617511519,7988.163043536527,-0.0474436383118166,0,0
2020-09-23T16:00:00Z,7625.0,7706.236989089868,7237.22950997216,8175.244468207576,-0.1501478132223817,0,0
2020-09-23T17:00:00Z,7562.0,7719.269808512197,7160.261617203167,8278.277999821228,-0.2520750047569129,0,0
2020-09-23T18:00:00Z,7193.0,7484.651943990002,6845.262228126397,8124.041659853608,-0.43186490516038667,0,0
2020-09-23T19:00:00Z,6618.0,6968.869389510309,6256.76236490124,7680.976414119377,-0.5107683275193643,0,0
2020-09-23T20:00:00Z,6246.0,6678.3290587610945,5899.635873273988,7457.022244248201,-0.6194131631448556,0,0
2020-09-23T21:00:00Z,5739.0,6207.785747609232,5367.470090884168,7048.101404334297,-0.6677046272958683,0,0
2020-09-23T22:00:00Z,5544.0,5982.452044837344,5084.593152771685,6880.3109369030035,-0.6264466904551005,0,0
2020-09-23T23:00:00Z,5259.0,5706.072906693624,4754.07586590407,6658.069947483177,-0.6374999875475618,0,0
2020-09-24T00:00:00Z,5184.0,5617.9663491623705,4614.716385616286,6621.216312708455,-0.6195575357001974,0,0
2020-09-24T01:00:00Z,5100.0,5535.887348630511,4483.863081477668,6587.911615783354,-0.621425758766385,0,0
2020-09-24T02:00:00Z,5204.0,5617.9604994284455,4519.31770679263,6716.603292064261,-0.591446804271212,0,0
2020-09-24T03:00:00Z,5794.0,6122.85981398028,4979.494098469521,7266.225529491038,-0.4770677975552439,0,0
2020-09-24T04:00:00Z,6823.0,7031.930880965642,5845.525178786493,8218.336583144792,-0.31567707514505555,0,0
2020-09-24T05:00:00Z,7589.0,7695.34833608248,6467.409446489129,8923.287225675833,-0.17784156311982777,0,0
2020-09-24T06:00:00Z,7869.0,8027.868482216241,6759.755553721979,9295.981410710505,-0.24774123221123528,0,0
2020-09-24T07:00:00Z,7882.0,8108.380773149874,6801.327822884148,9415.4337234156,-0.33768290957709723,0,0
2020-09-24T08:00:00Z,7921.0,8182.901484513079,6838.035432209496,9527.76753681666,-0.38477208230868154,0,0
2020-09-24T09:00:00Z,7999.0,8266.195338092695,6884.5506233387205,9647.84005284667,-0.3915879470153346,0,0
2020-09-24T10:00:00Z,7796.0,8065.152999132395,6647.683562003091,9482.6224362617,-0.3941512896339829,0,0
2020-09-24T11:00:00Z,7794.0,7989.558309864826,6537.147511580491,9441.969108149162,-0.295842113129699,0,0
2020-09-24T12:00:00Z,7723.0,7892.706471256965,6406.1753864539005,9379.23755606003,-0.2617050947875102,0,0
2020-09-24T13:00:00Z,7597.0,7664.489857506554,7541.271372836017,7787.70834217709,-0.12441345493690895,0,0
2020-09-24T14:00:00Z,7532.0,7634.254025749904,7382.844795917018,7885.66325558279,-0.17018234536831173,0,0
2020-09-24T15:00:00Z,7571.0,7680.744641025168,7313.601978557373,8047.887303492962,-0.17923631127925024,0,0
2020-09-24T16:00:00Z,7597.0,7733.569113663109,7264.470347765373,8202.667879560846,-0.21398022385350232,0,0
2020-09-24T17:00:00Z,7577.0,7702.495864831615,7143.328776936798,8261.662952726432,-0.19795176622044192,0,0
2020-09-24T18:00:00Z,7203.0,7406.643547552272,6767.027020170655,8046.260074933889,-0.30105251074959605,0,0
2020-09-24T19:00:00Z,6617.0,6870.4647256354565,6158.066049912652,7582.863401358261,-0.3662136021596243,0,0
2020-09-24T20:00:00Z,6294.0,6547.111384314665,5768.065987845998,7326.156780783332,-0.3643756739037245,0,0
2020-09-24T21:00:00Z,5885.0,6069.411999488769,5228.688003715891,6910.135995261647,-0.271475641129962,0,0
2020-09-24T22:00:00Z,5505.0,5837.009145115711,4938.6899164647675,6735.328373766655,-0.4673318787904615,0,0
2020-09-24T23:00:00Z,5258.0,5565.401832393592,4612.896131736919,6517.907533050264,-0.4328110667042672,0,0
2020-09-25T00:00:00Z,5199.0,5483.168713741055,4479.364968207047,6486.972459275064,-0.4002850726311577,0,0
2020-09-25T01:00:00Z,5115.0,5393.458775989995,4340.838373043002,6446.079178936988,-0.3914416435043278,0,0
2020-09-25T02:00:00Z,5234.0,5481.366858463632,4382.087970002396,6580.645746924867,-0.3487393503261679,0,0
2020-09-25T03:00:00Z,5782.0,5977.447005385956,4833.4073121550755,7121.486698616836,-0.2780432568929424,0,0
2020-09-25T04:00:00Z,6829.0,6881.50490278498,5694.389156125806,8068.620649444154,-0.0862142244816175,0,0
2020-09-25T05:00:00Z,7563.0,7565.38019235757,6336.696788132939,8794.0635965822,-0.01849331593832827,0,0
2020-09-25T06:00:00Z,7860.0,7865.672636948703,6596.782138314408,9134.563135583,-0.022248348080622458,0,0
2020-09-25T07:00:00Z,7888.0,7919.938344798184,6612.076031234383,9227.800658361986,-0.05686018681826656,0,0
2020-09-25T08:00:00Z,7971.0,7990.168284176868,6644.462209461997,9335.87435889174,-0.03948281645186598,0,0
2020-09-25T09:00:00Z,7993.0,8070.6748246910065,6688.160453559083,9453.18919582293,-0.11736321037684123,0,0
2020-09-25T10:00:00Z,7732.0,7865.06331750451,6446.695522047388,9283.431112961633,-0.1910351336523149,0,0
2020-09-25T11:00:00Z,7531.0,7806.265832120902,6352.928825334817,9259.602838906989,-0.38045196267329945,0,0
2020-09-25T12:00:00Z,7452.0,7736.576429816492,6249.092068482056,9224.060791150929,-0.3923366436460091,0,0
2020-09-25T13:00:00Z,7324.0,7378.638016871509,7255.421308110911,7501.854725632106,-0.08478351636481803,0,0
2020-09-25T14:00:00Z,7298.0,7352.028574110685,7100.67799816025,7603.37915006112,-0.08348544566231961,0,0
2020-09-25T15:00:00Z,7344.0,7415.830840919506,7048.844504295142,7782.8171775438705,-0.10648698685920774,0,0
2020-09-25T16:00:00Z,7436.0,7482.346613369547,7013.517660726544,7951.175566012549,-0.07164946093575472,0,0
2020-09-25T17:00:00Z,7374.0,7481.227519655295,6922.4453855152915,8040.009653795298,-0.15199073290515672,0,0
2020-09-25T18:00:00Z,6968.0,7188.692495896954,6549.571114722507,7827.8138770714,-0.3023100483227908,0,0
2020-09-25T19:00:00Z,6417.0,6646.416004283398,5934.615294918386,7358.21671364841,-0.31285482577236295,0,0
2020-09-25T20:00:00Z,6128.0,6346.697264968595,5568.3449036413895,7125.0496262958,-0.2975263392191672,0,0
2020-09-25T21:00:00Z,5707.0,5911.135431240134,5071.192294850526,6751.078567629741,-0.27710153379315394,0,0
2020-09-25T22:00:00Z,5402.0,5602.458861712795,4705.0018849426115,6499.915838482978,-0.27152982248680846,0,0
2020-09-25T23:00:00Z,5037.0,5344.289814926021,4392.722177563652,6295.85745228839,-0.41324127174867814,0,0
2020-09-26T00:00:00Z,4903.0,5269.170106609161,4266.37543293047,6271.964780287852,-0.49063739192700867,0,0
2020-09-26T01:00:00Z,4761.0,5183.1459885036675,4131.60153416554,6234.690442841795,-0.5638095910394462,0,0
2020-09-26T02:00:00Z,4876.0,5279.55826035993,4181.418628124143,6377.697892595716,-0.538045105786937,0,0
2020-09-26T03:00:00Z,5112.0,5778.5910856642795,4635.7508532922075,6921.4313180363515,-0.8880199618049037,0,0
2020-09-26T04:00:00Z,5435.0,6718.928862811388,5533.070063676239,7904.787661946537,-1.7070070536310618,0,0
2020-09-26T05:00:00Z,5909.0,7398.452282915659,6171.080913620254,8625.823652211064,-1.9769261243123708,0,0
2020-09-26T06:00:00Z,6311.0,7712.897192362081,6445.371682027189,8980.422702696973,-1.8587988842558356,0,0
2020-09-26T07:00:00Z,6564.0,7774.034357148823,6467.588073488612,9080.480640809034,-1.6040581696902045,0,1
2020-09-26T08:00:00Z,6717.0,7859.673392935303,6515.432665693079,9203.914120177527,-1.5151576267427294,0,1
2020-09-26T09:00:00Z,6800.0,7914.377529262234,6533.37625897651,9295.378799547958,-1.478600117030002,0,1
2020-09-26T10:00:00Z,6588.0,7683.679916685761,6266.871548426518,9100.488284945004,-1.4542290221958671,0,1
2020-09-26T11:00:00Z,6429.0,7538.311109892712,6086.578548251927,8990.043671533498,-1.4723511409118297,0,1
2020-09-26T12:00:00Z,6179.0,7455.783127682146,5969.947024342728,8941.619231021565,-1.6919766746974543,0,1
2020-09-26T13:00:00Z,6165.0,5960.705351872997,5837.49075572603,6083.919948019964,0.27351371644280936,0,1
2020-09-26T14:00:00Z,6195.0,5873.67182737193,5622.292745373477,6125.050909370382,0.4275608577203411,0,1
2020-09-26T15:00:00Z,6293.0,5894.957172577715,5527.938701439369,6261.975643716061,0.5279521100709319,0,1
2020-09-26T16:00:00Z,6421.0,5961.737710607497,5492.8889241733505,6430.586497041644,0.6074856775467724,0,1
2020-09-26T17:00:00Z,6449.0,5918.442712364944,5359.660475763668,6477.22494896622,0.7001576772704076,0,1
2020-09-26T18:00:00Z,6206.0,5588.331192185888,4949.231975606961,6227.430408764814,0.8135923980495945,0,0
2020-09-26T19:00:00Z,5794.0,5052.958146154219,4341.201934442441,5764.714357865998,0.9746845443799321,0,0
2020-09-26T20:00:00Z,5648.0,4755.426731853126,3977.1401700474394,5533.713293658811,1.1723813072308427,0,0
2020-09-26T21:00:00Z,5245.0,4305.579417742437,3465.721964426857,5145.436871058017,1.2315005737821096,0,0
2020-09-26T22:00:00Z,4981.0,4041.439216628441,3144.086340821536,4938.792092435346,1.2295155955939834,0,0
2020-09-26T23:00:00Z,4663.0,3725.9971719218543,2774.5506864554786,4677.44365738823,1.22408139819978,0,0
2020-09-27T00:00:00Z,4623.0,3616.848045133121,2614.1903561677636,4619.505734098479,1.3130173568128491,0,0
2020-09-27T01:00:00Z,4546.0,3502.9261078193977,2451.5334074358825,4554.318808202913,1.3586508998222995,0,1
2020-09-27T02:00:00Z,4537.0,3599.42513324664,2501.4511024209023,4697.399164072378,1.217646631177025,0,1
2020-09-27T03:00:00Z,4670.0,3962.0394804705743,2819.3778982886197,5104.701062652529,0.914807549826374,0,1
2020-09-27T04:00:00Z,4869.0,4574.830596193203,3389.162801483662,5760.498390902743,0.37102890062396277,0,1
2020-09-27T05:00:00Z,5206.0,5145.757885172903,3918.5892670805615,6372.926503265245,0.06310552861598644,0,1
2020-09-27T06:00:00Z,5444.0,5500.983427578743,4233.671880383673,6768.294974773814,-0.09140643864637574,0,1
2020-09-27T07:00:00Z,5656.0,5658.019162798245,4351.7975800423565,6964.240745554133,-0.019810944097375188,0,1
2020-09-27T08:00:00Z,5871.0,5770.794607013517,4426.788895193965,7114.800318833069,0.11386411789867462,0,0
2020-09-27T09:00:00Z,5999.0,5855.504025155844,4474.747704581888,7236.2603457298,0.17025619765282474,0,0
2020-09-27T10:00:00Z,5771.0,5649.477363990233,4232.923536093377,7066.031191887089,0.1411990072375876,0,0
2020-09-27T11:00:00Z,5636.0,5540.155887389216,4088.6871444723856,6991.624630306047,0.10719791305794435,0,0
2020-09-27T12:00:00Z,5475.0,5382.676618523811,3897.11332703095,6868.239910016672,0.10207809266988756,0,0
2020-09-27T13:00:00Z,5492.0,5429.446477906707,5306.232546761236,5552.660409052177,0.06308483329215721,0,0
2020-09-27T14:00:00Z,5592.0,5427.944101026619,5176.588429680416,5679.299772372822,0.19629858558486202,0,0
2020-09-27T15:00:00Z,5814.0,5506.096772381413,5139.100772432289,5873.092772330537,0.38488079099671435,0,0
2020-09-27T16:00:00Z,6112.0,5601.7510535473375,5132.910206803826,6070.591900290849,0.650097808210522,0,0
2020-09-27T17:00:00Z,6257.0,5613.746880745871,5054.951959521199,6172.541801970543,0.8243885402467587,0,0
2020-09-27T18:00:00Z,6086.0,5357.915836322313,4718.781463484517,5997.050209160109,0.9353324200065748,0,0
2020-09-27T19:00:00Z,5695.0,4882.944597459729,4171.131012019675,5594.758182899784,1.0450107268733666,0,0
2020-09-27T20:00:00Z,5633.0,4653.84627854134,3875.481283003306,5432.211274079375,1.263309185919661,0,0
2020-09-27T21:00:00Z,5376.0,4223.350883499437,3383.3953852145073,5063.306381784368,1.4889171570708164,0,1
2020-09-27T22:00:00Z,5131.0,3955.446754174932,3057.977674611244,4852.915833738621,1.5183180462257253,0,1
2020-09-27T23:00:00Z,4884.0,3670.221201386822,2718.6416899601645,4621.80071281348,1.5678814879506673,0,1
2020-09-28T00:00:00Z,4845.0,3610.896631291229,2608.090277537078,4613.70298504538,1.5934330409478765,0,1
2020-09-28T01:00:00Z,4788.0,3530.5486576594867,2478.992683840384,4582.104631478589,1.6233676828400472,0,1
2020-09-28T02:00:00Z,4967.0,3572.8992637996253,2474.7482428247513,4671.050284774499,1.8005085314739921,0,1
2020-09-28T03:00:00Z,5621.0,3904.9678958487166,2762.1163797003524,5047.819411997081,2.2187612012889297,0,1
2020-09-28T04:00:00Z,6853.0,4505.11753376745,3319.2475339192524,5690.987533615648,3.0365235206840953,1,1
